Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
837,37.066418170928955,"tensor(0.0285, grad_fn=<AddBackward0>)",19.251873016357422,[0.04634594],[0.02683463],[0.01039587]
838,36.925936460494995,"tensor(0.0541, grad_fn=<AddBackward0>)",19.18444800376892,[0.04642897],[0.0266029],[0.0103942]
839,36.949137926101685,"tensor(0.0235, grad_fn=<AddBackward0>)",19.411969900131226,[0.04617348],[0.02706117],[0.01038248]
840,36.867409229278564,"tensor(0.0429, grad_fn=<AddBackward0>)",19.314886808395386,[0.04550688],[0.02654357],[0.01025856]
841,36.74016785621643,"tensor(0.0212, grad_fn=<AddBackward0>)",19.54553747177124,[0.04539005],[0.02641059],[0.01020999]
842,36.84277653694153,"tensor(0.0627, grad_fn=<AddBackward0>)",19.869800090789795,[0.04564343],[0.02652461],[0.01023679]
843,42.64293384552002,"tensor(0.0428, grad_fn=<AddBackward0>)",19.433400630950928,[0.04557862],[0.02654607],[0.01024516]
844,38.29698371887207,"tensor(0.0368, grad_fn=<AddBackward0>)",19.24315357208252,[0.04542098],[0.02620139],[0.01028703]
845,36.90329360961914,"tensor(0.0275, grad_fn=<AddBackward0>)",19.284230947494507,[0.04592844],[0.02655125],[0.01033894]
846,36.779635190963745,"tensor(0.0130, grad_fn=<AddBackward0>)",19.574700832366943,[0.04562882],[0.02662037],[0.01034061]
847,37.358415365219116,"tensor(0.0212, grad_fn=<AddBackward0>)",19.242685079574585,[0.0460293],[0.02699347],[0.0103741]
848,36.74352717399597,"tensor(0.0421, grad_fn=<AddBackward0>)",19.113155364990234,[0.04679118],[0.02683895],[0.01052817]
849,36.768701791763306,"tensor(0.0266, grad_fn=<AddBackward0>)",19.704368352890015,[0.04608028],[0.02658542],[0.01040257]
850,36.76455354690552,"tensor(0.0305, grad_fn=<AddBackward0>)",19.21944308280945,[0.04558258],[0.02662048],[0.01030879]
851,37.2002899646759,"tensor(0.0243, grad_fn=<AddBackward0>)",19.179502964019775,[0.04572398],[0.02610351],[0.01032889]
852,37.035733461380005,"tensor(0.0317, grad_fn=<AddBackward0>)",19.435186862945557,[0.04606421],[0.02662365],[0.01037913]
853,36.90458536148071,"tensor(0.0338, grad_fn=<AddBackward0>)",19.12983727455139,[0.04587466],[0.02658544],[0.01040425]
854,37.21699905395508,"tensor(0.0188, grad_fn=<AddBackward0>)",19.17669439315796,[0.04565543],[0.02644705],[0.01036238]
855,36.79766821861267,"tensor(0.0233, grad_fn=<AddBackward0>)",19.35074019432068,[0.04570894],[0.02588227],[0.01034899]
856,37.081411838531494,"tensor(0.0806, grad_fn=<AddBackward0>)",19.196953535079956,[0.04558344],[0.02646791],[0.01030377]
857,36.75664019584656,"tensor(0.0128, grad_fn=<AddBackward0>)",19.582883834838867,[0.04541304],[0.02615626],[0.01025856]
858,36.86810803413391,"tensor(0.0331, grad_fn=<AddBackward0>)",19.36732292175293,[0.0455058],[0.02647993],[0.01026023]
859,36.928966999053955,"tensor(0.0157, grad_fn=<AddBackward0>)",21.084627151489258,[0.04561663],[0.02634677],[0.01027195]
860,40.337300539016724,"tensor(0.0119, grad_fn=<AddBackward0>)",19.292359113693237,[0.04537209],[0.02641776],[0.01020497]
861,37.00276255607605,"tensor(0.0453, grad_fn=<AddBackward0>)",24.470895767211914,[0.04511113],[0.02577001],[0.01015808]
862,37.6129047870636,"tensor(0.0402, grad_fn=<AddBackward0>)",19.581599235534668,[0.04509968],[0.02607675],[0.01016813]
863,36.968066692352295,"tensor(0.0170, grad_fn=<AddBackward0>)",19.262977600097656,[0.04486885],[0.0258448],[0.01012626]
864,37.01263093948364,"tensor(0.0301, grad_fn=<AddBackward0>)",19.330819606781006,[0.04424726],[0.02562431],[0.01003919]
865,37.548848390579224,"tensor(0.0106, grad_fn=<AddBackward0>)",19.302228212356567,[0.04503022],[0.02584992],[0.01019157]
866,37.10791826248169,"tensor(0.0434, grad_fn=<AddBackward0>)",19.85339641571045,[0.04523968],[0.02608269],[0.01021334]
867,37.020782470703125,"tensor(0.0213, grad_fn=<AddBackward0>)",19.331289529800415,[0.04541362],[0.0258932],[0.01024684]
868,37.375120639801025,"tensor(0.0808, grad_fn=<AddBackward0>)",19.24965739250183,[0.04586168],[0.02665504],[0.01033391]
869,37.10905575752258,"tensor(0.0357, grad_fn=<AddBackward0>)",19.086003303527832,[0.04624809],[0.02701532],[0.01047458]
870,37.01709580421448,"tensor(0.0244, grad_fn=<AddBackward0>)",19.41405725479126,[0.04537236],[0.02649974],[0.0102753]
871,37.11067485809326,"tensor(0.0272, grad_fn=<AddBackward0>)",19.308533430099487,[0.04548924],[0.02641651],[0.01032387]
872,36.98077917098999,"tensor(0.0196, grad_fn=<AddBackward0>)",19.425315856933594,[0.04593764],[0.02669305],[0.01043104]
873,37.15493631362915,"tensor(0.0203, grad_fn=<AddBackward0>)",19.168281078338623,[0.04594415],[0.02683805],[0.01044276]
874,37.16853404045105,"tensor(0.0483, grad_fn=<AddBackward0>)",19.36470603942871,[0.04616831],[0.02667208],[0.01045114]
875,36.96752619743347,"tensor(0.0365, grad_fn=<AddBackward0>)",19.622345685958862,[0.0456267],[0.02663],[0.01035401]
876,37.26021099090576,"tensor(0.0165, grad_fn=<AddBackward0>)",19.718161821365356,[0.04576336],[0.02684516],[0.01036741]
877,37.27762031555176,"tensor(0.0348, grad_fn=<AddBackward0>)",19.85574698448181,[0.04484956],[0.02587926],[0.01021334]
878,37.61021876335144,"tensor(0.0477, grad_fn=<AddBackward0>)",19.71225357055664,[0.04517372],[0.02614364],[0.01022004]
879,37.4587938785553,"tensor(0.0326, grad_fn=<AddBackward0>)",19.521432638168335,[0.04543394],[0.02620351],[0.01025353]
880,42.29253625869751,"tensor(0.0167, grad_fn=<AddBackward0>)",24.371280193328857,[0.04533764],[0.02611612],[0.01024014]
881,47.71904921531677,"tensor(0.0570, grad_fn=<AddBackward0>)",19.80140709877014,[0.04558201],[0.02657055],[0.01024684]
882,37.55435585975647,"tensor(0.0227, grad_fn=<AddBackward0>)",19.20935368537903,[0.04610656],[0.02670698],[0.01031717]
883,37.38279581069946,"tensor(0.0124, grad_fn=<AddBackward0>)",19.367854118347168,[0.04606402],[0.02688253],[0.01035066]
884,37.02129554748535,"tensor(0.0410, grad_fn=<AddBackward0>)",19.316264390945435,[0.04559579],[0.02658914],[0.01026191]
885,36.9096360206604,"tensor(0.0341, grad_fn=<AddBackward0>)",19.49648118019104,[0.04632878],[0.02680377],[0.01039922]
886,36.99048638343811,"tensor(0.0396, grad_fn=<AddBackward0>)",19.8618745803833,[0.04639815],[0.02681734],[0.01042434]
887,37.104092836380005,"tensor(0.0489, grad_fn=<AddBackward0>)",19.40395975112915,[0.04605395],[0.02672993],[0.01036741]
888,37.07821035385132,"tensor(0.0182, grad_fn=<AddBackward0>)",19.601542234420776,[0.04581119],[0.02658783],[0.01035233]
889,36.7989604473114,"tensor(0.0403, grad_fn=<AddBackward0>)",19.38544726371765,[0.04596419],[0.02686237],[0.0103942]
890,36.991917848587036,"tensor(0.0222, grad_fn=<AddBackward0>)",19.403183221817017,[0.04618932],[0.02703933],[0.01041597]
891,37.1795539855957,"tensor(0.0396, grad_fn=<AddBackward0>)",19.61025905609131,[0.04589888],[0.02674196],[0.01038918]
892,37.116323709487915,"tensor(0.0336, grad_fn=<AddBackward0>)",19.36730122566223,[0.0463208],[0.02673669],[0.01044276]
893,37.35547757148743,"tensor(0.0698, grad_fn=<AddBackward0>)",19.540781021118164,[0.04578709],[0.02694988],[0.01032052]
894,37.11554551124573,"tensor(0.0434, grad_fn=<AddBackward0>)",21.23792791366577,[0.04611668],[0.0267094],[0.01042099]
895,39.672361850738525,"tensor(0.0209, grad_fn=<AddBackward0>)",19.35776925086975,[0.04594175],[0.02678607],[0.01042267]
896,37.34610056877136,"tensor(0.0116, grad_fn=<AddBackward0>)",19.625818490982056,[0.0461262],[0.02707671],[0.01046621]
897,36.969545125961304,"tensor(0.0372, grad_fn=<AddBackward0>)",19.44596815109253,[0.04628916],[0.02697661],[0.01040927]
898,37.458083152770996,"tensor(0.0232, grad_fn=<AddBackward0>)",19.384227991104126,[0.04616199],[0.02670305],[0.01038415]
899,37.132997274398804,"tensor(0.0166, grad_fn=<AddBackward0>)",19.473167896270752,[0.04603802],[0.02708566],[0.01037913]
900,37.05498003959656,"tensor(0.0725, grad_fn=<AddBackward0>)",19.347618103027344,[0.04659153],[0.02698067],[0.01046286]
901,37.176496744155884,"tensor(0.0498, grad_fn=<AddBackward0>)",19.323465824127197,[0.04675329],[0.02719976],[0.01046788]
902,36.811376094818115,"tensor(0.0442, grad_fn=<AddBackward0>)",19.397502899169922,[0.0467041],[0.02741416],[0.01046621]
903,37.20666170120239,"tensor(0.0291, grad_fn=<AddBackward0>)",19.27407193183899,[0.04681072],[0.02695694],[0.01049467]
904,36.962934494018555,"tensor(0.0505, grad_fn=<AddBackward0>)",19.585207223892212,[0.0466238],[0.02704789],[0.01048128]
905,36.86552572250366,"tensor(0.0215, grad_fn=<AddBackward0>)",19.43777847290039,[0.04668573],[0.02698997],[0.01048295]
906,36.798447608947754,"tensor(0.0223, grad_fn=<AddBackward0>)",19.374295949935913,[0.04692042],[0.02729947],[0.01054324]
907,37.044321060180664,"tensor(0.0170, grad_fn=<AddBackward0>)",19.41771626472473,[0.04660301],[0.02702085],[0.01043774]
908,37.11004710197449,"tensor(0.0227, grad_fn=<AddBackward0>)",19.36354374885559,[0.0465183],[0.02680851],[0.01042434]
909,37.42397165298462,"tensor(0.0282, grad_fn=<AddBackward0>)",19.637142658233643,[0.04691792],[0.02703472],[0.01047291]
910,37.43532395362854,"tensor(0.0346, grad_fn=<AddBackward0>)",19.40691828727722,[0.04680384],[0.02685613],[0.01047123]
911,36.97277116775513,"tensor(0.0409, grad_fn=<AddBackward0>)",19.39971423149109,[0.04603387],[0.02685303],[0.0104009]
912,37.21926403045654,"tensor(0.0197, grad_fn=<AddBackward0>)",19.321871280670166,[0.04673691],[0.02699153],[0.01056668]
913,36.926504135131836,"tensor(0.0293, grad_fn=<AddBackward0>)",19.86572527885437,[0.04641578],[0.02730371],[0.01046788]
914,36.84334349632263,"tensor(0.0181, grad_fn=<AddBackward0>)",19.201362371444702,[0.04637794],[0.02669942],[0.01046621]
915,37.41412591934204,"tensor(0.0297, grad_fn=<AddBackward0>)",19.34369397163391,[0.04663933],[0.02715767],[0.01052147]
916,36.794657707214355,"tensor(0.0345, grad_fn=<AddBackward0>)",19.16389298439026,[0.04624147],[0.02710214],[0.01048128]
917,36.789761781692505,"tensor(0.0182, grad_fn=<AddBackward0>)",19.51269555091858,[0.04536716],[0.02636863],[0.01031214]
918,37.00893044471741,"tensor(0.0198, grad_fn=<AddBackward0>)",19.15857172012329,[0.04657178],[0.02688566],[0.01047123]
919,37.19899559020996,"tensor(0.0206, grad_fn=<AddBackward0>)",19.413838386535645,[0.04612809],[0.02680088],[0.01044109]
920,37.16773295402527,"tensor(0.0683, grad_fn=<AddBackward0>)",19.393285989761353,[0.04628702],[0.02687647],[0.01047123]
921,37.05250024795532,"tensor(0.0374, grad_fn=<AddBackward0>)",19.199700832366943,[0.04660881],[0.02676687],[0.01054994]
922,40.33519697189331,"tensor(0.0587, grad_fn=<AddBackward0>)",21.06779432296753,[0.04577594],[0.02683979],[0.01036573]
923,36.932650566101074,"tensor(0.0300, grad_fn=<AddBackward0>)",19.44541025161743,[0.04580432],[0.02676873],[0.01041597]
924,36.93435502052307,"tensor(0.0234, grad_fn=<AddBackward0>)",19.598480701446533,[0.046323],[0.0272543],[0.01052817]
925,36.81083106994629,"tensor(0.0270, grad_fn=<AddBackward0>)",19.87122917175293,[0.04634551],[0.02682321],[0.01054156]
926,37.07024812698364,"tensor(0.0158, grad_fn=<AddBackward0>)",19.417551040649414,[0.04682234],[0.02706151],[0.01061357]
927,37.010623931884766,"tensor(0.0248, grad_fn=<AddBackward0>)",19.400182008743286,[0.04720199],[0.02720857],[0.01066716]
928,36.91804885864258,"tensor(0.0296, grad_fn=<AddBackward0>)",19.41162633895874,[0.04703835],[0.02728367],[0.01064371]
929,36.946919202804565,"tensor(0.0501, grad_fn=<AddBackward0>)",19.748298406600952,[0.04706249],[0.0268868],[0.01063199]
930,36.99423384666443,"tensor(0.0316, grad_fn=<AddBackward0>)",19.326145887374878,[0.04650029],[0.02720001],[0.01054324]
931,37.314364194869995,"tensor(0.0355, grad_fn=<AddBackward0>)",19.184014320373535,[0.04615086],[0.02631605],[0.010493]
932,36.982890129089355,"tensor(0.0444, grad_fn=<AddBackward0>)",19.383201837539673,[0.04635003],[0.02671968],[0.01051812]
933,37.059489488601685,"tensor(0.0403, grad_fn=<AddBackward0>)",19.128295183181763,[0.04631603],[0.02667178],[0.01055831]
934,36.965686082839966,"tensor(0.0443, grad_fn=<AddBackward0>)",19.232253074645996,[0.04714514],[0.02710865],[0.01070567]
935,37.03165102005005,"tensor(0.0125, grad_fn=<AddBackward0>)",19.370222091674805,[0.04640509],[0.02685739],[0.01054826]
936,37.3223602771759,"tensor(0.0299, grad_fn=<AddBackward0>)",19.37219500541687,[0.04641152],[0.02680421],[0.01051644]
937,36.768678188323975,"tensor(0.0675, grad_fn=<AddBackward0>)",19.16326904296875,[0.04670422],[0.02653108],[0.01049802]
938,37.20771312713623,"tensor(0.0379, grad_fn=<AddBackward0>)",19.826777696609497,[0.04627541],[0.02688464],[0.01045616]
939,37.31803369522095,"tensor(0.0159, grad_fn=<AddBackward0>)",19.481853723526,[0.04721459],[0.0271753],[0.01060185]
940,37.61366653442383,"tensor(0.0186, grad_fn=<AddBackward0>)",20.002519845962524,[0.04676233],[0.02732211],[0.01051644]
941,37.32075762748718,"tensor(0.0442, grad_fn=<AddBackward0>)",19.764782428741455,[0.04711145],[0.02730905],[0.01053654]
942,36.92841386795044,"tensor(0.0625, grad_fn=<AddBackward0>)",19.508472442626953,[0.04732723],[0.02722578],[0.0106052]
943,37.136918783187866,"tensor(0.0217, grad_fn=<AddBackward0>)",19.49454617500305,[0.04713038],[0.02715317],[0.01055663]
944,36.98971700668335,"tensor(0.0201, grad_fn=<AddBackward0>)",19.281663417816162,[0.04661475],[0.02691696],[0.01047458]
945,37.429646015167236,"tensor(0.0339, grad_fn=<AddBackward0>)",19.314231872558594,[0.04659367],[0.02665555],[0.01047291]
946,36.84239387512207,"tensor(0.0904, grad_fn=<AddBackward0>)",19.680630207061768,[0.04620377],[0.02643613],[0.01039755]
947,36.960556983947754,"tensor(0.0347, grad_fn=<AddBackward0>)",19.102942943572998,[0.04631636],[0.0269455],[0.01048128]
948,36.81464743614197,"tensor(0.0379, grad_fn=<AddBackward0>)",19.236743450164795,[0.0466669],[0.02703842],[0.01049635]
949,37.02664136886597,"tensor(0.0294, grad_fn=<AddBackward0>)",19.197203397750854,[0.0468893],[0.02695969],[0.01052147]
950,37.234835386276245,"tensor(0.0343, grad_fn=<AddBackward0>)",19.205233097076416,[0.04730911],[0.02704993],[0.01062697]
951,37.034423828125,"tensor(0.0203, grad_fn=<AddBackward0>)",19.545002937316895,[0.04688771],[0.0276248],[0.01055831]
952,37.17683267593384,"tensor(0.0659, grad_fn=<AddBackward0>)",19.24789047241211,[0.04692118],[0.02722246],[0.01048295]
953,36.95206093788147,"tensor(0.0319, grad_fn=<AddBackward0>)",19.25837802886963,[0.0468518],[0.02712467],[0.01051477]
954,37.04912567138672,"tensor(0.0297, grad_fn=<AddBackward0>)",19.297457933425903,[0.04706371],[0.02755298],[0.01055496]
955,36.9805109500885,"tensor(0.0150, grad_fn=<AddBackward0>)",19.316436052322388,[0.0461982],[0.02692439],[0.01037745]
956,37.17968940734863,"tensor(0.0341, grad_fn=<AddBackward0>)",19.306938886642456,[0.04606431],[0.02702753],[0.01033224]
957,37.50098538398743,"tensor(0.0224, grad_fn=<AddBackward0>)",19.35004472732544,[0.04691346],[0.02749127],[0.01053654]
958,37.34846353530884,"tensor(0.0609, grad_fn=<AddBackward0>)",19.268706560134888,[0.0468264],[0.0272649],[0.01048128]
959,37.03638982772827,"tensor(0.0324, grad_fn=<AddBackward0>)",19.234418869018555,[0.04701922],[0.02741879],[0.01058175]
960,37.00407648086548,"tensor(0.0291, grad_fn=<AddBackward0>)",19.434015035629272,[0.04749485],[0.02744417],[0.01064706]
961,37.29678201675415,"tensor(0.0261, grad_fn=<AddBackward0>)",19.289149284362793,[0.04707714],[0.02752856],[0.01056333]
962,36.74585270881653,"tensor(0.0162, grad_fn=<AddBackward0>)",19.600257873535156,[0.04735765],[0.02759302],[0.01062864]
963,36.81798696517944,"tensor(0.0352, grad_fn=<AddBackward0>)",19.371886014938354,[0.04766933],[0.02745037],[0.01066883]
964,37.23254060745239,"tensor(0.0399, grad_fn=<AddBackward0>)",19.37159037590027,[0.04751798],[0.02748093],[0.01063199]
965,36.85470414161682,"tensor(0.0358, grad_fn=<AddBackward0>)",19.40884256362915,[0.04685711],[0.02704878],[0.01051644]
966,37.068613052368164,"tensor(0.0113, grad_fn=<AddBackward0>)",19.380439043045044,[0.04679214],[0.02726415],[0.01051142]
967,36.860113859176636,"tensor(0.0196, grad_fn=<AddBackward0>)",19.1700599193573,[0.04647527],[0.02706781],[0.01044276]
968,37.37708020210266,"tensor(0.0228, grad_fn=<AddBackward0>)",19.312716484069824,[0.0456678],[0.02689162],[0.01036238]
969,37.0529990196228,"tensor(0.0266, grad_fn=<AddBackward0>)",19.384576320648193,[0.04604879],[0.02701847],[0.01041095]
970,36.986011266708374,"tensor(0.0224, grad_fn=<AddBackward0>)",19.200793981552124,[0.0460713],[0.02671461],[0.01043774]
971,36.96829915046692,"tensor(0.0283, grad_fn=<AddBackward0>)",19.220664978027344,[0.0456203],[0.02654097],[0.01032889]
972,37.27609324455261,"tensor(0.0279, grad_fn=<AddBackward0>)",19.298367738723755,[0.04644423],[0.02693681],[0.01041262]
973,37.73782539367676,"tensor(0.0450, grad_fn=<AddBackward0>)",19.37447714805603,[0.04656328],[0.02701614],[0.01046621]
974,37.06469011306763,"tensor(0.0240, grad_fn=<AddBackward0>)",19.38358163833618,[0.04767875],[0.02742518],[0.01069395]
975,37.48732352256775,"tensor(0.0161, grad_fn=<AddBackward0>)",19.314054250717163,[0.04672559],[0.02722923],[0.01053821]
976,37.03811502456665,"tensor(0.0407, grad_fn=<AddBackward0>)",19.450096130371094,[0.04664899],[0.0269734],[0.01052314]
977,37.31407380104065,"tensor(0.0225, grad_fn=<AddBackward0>)",19.295674085617065,[0.04639859],[0.02651545],[0.01049635]
978,36.952674865722656,"tensor(0.0198, grad_fn=<AddBackward0>)",19.750264883041382,[0.04649679],[0.02717601],[0.01050305]
979,36.85541081428528,"tensor(0.0664, grad_fn=<AddBackward0>)",19.239171743392944,[0.04634291],[0.02671735],[0.01044444]
980,37.06954503059387,"tensor(0.0158, grad_fn=<AddBackward0>)",19.286251544952393,[0.04650273],[0.02716063],[0.01046621]
981,36.998751640319824,"tensor(0.0365, grad_fn=<AddBackward0>)",19.250679969787598,[0.04641174],[0.0270827],[0.01045951]
982,36.833312034606934,"tensor(0.0290, grad_fn=<AddBackward0>)",19.341403484344482,[0.04595795],[0.02665412],[0.01041597]
983,36.92602467536926,"tensor(0.0405, grad_fn=<AddBackward0>)",19.438188552856445,[0.04615622],[0.0271066],[0.01043606]
984,37.88584804534912,"tensor(0.0280, grad_fn=<AddBackward0>)",19.641430139541626,[0.04658234],[0.027078],[0.0104863]
985,39.88606595993042,"tensor(0.0138, grad_fn=<AddBackward0>)",22.013532638549805,[0.04645365],[0.02677114],[0.01049635]
986,36.88853883743286,"tensor(0.0337, grad_fn=<AddBackward0>)",19.374969482421875,[0.04655715],[0.0271596],[0.01054324]
987,36.78020882606506,"tensor(0.0531, grad_fn=<AddBackward0>)",19.568591833114624,[0.04618985],[0.02683551],[0.01047793]
988,36.90305519104004,"tensor(0.0303, grad_fn=<AddBackward0>)",19.230746269226074,[0.04694677],[0.02732718],[0.01058008]
989,37.77861261367798,"tensor(0.0310, grad_fn=<AddBackward0>)",19.28736114501953,[0.046499],[0.02702881],[0.0105064]
990,36.88979125022888,"tensor(0.0432, grad_fn=<AddBackward0>)",19.31320071220398,[0.04608825],[0.02664806],[0.01042769]
991,36.9985511302948,"tensor(0.0158, grad_fn=<AddBackward0>)",19.288779735565186,[0.04683512],[0.02688239],[0.01056501]
992,36.830384969711304,"tensor(0.0161, grad_fn=<AddBackward0>)",19.42686438560486,[0.04687394],[0.02727681],[0.01061357]
993,37.277387380599976,"tensor(0.0359, grad_fn=<AddBackward0>)",19.40400981903076,[0.04720792],[0.02732597],[0.01066046]
994,37.34831261634827,"tensor(0.0453, grad_fn=<AddBackward0>)",19.38531184196472,[0.04679034],[0.02685151],[0.01059682]
995,36.892043352127075,"tensor(0.0321, grad_fn=<AddBackward0>)",19.43366312980652,[0.04754633],[0.02756691],[0.01070735]
996,37.06653380393982,"tensor(0.0353, grad_fn=<AddBackward0>)",19.227355480194092,[0.04722341],[0.02720746],[0.0106973]
997,37.1837375164032,"tensor(0.0180, grad_fn=<AddBackward0>)",19.29174280166626,[0.04733891],[0.0275542],[0.01068223]
998,37.350494384765625,"tensor(0.0240, grad_fn=<AddBackward0>)",19.318275690078735,[0.0470901],[0.02711905],[0.01065711]
999,37.157103061676025,"tensor(0.0167, grad_fn=<AddBackward0>)",19.82299256324768,[0.04697286],[0.02705026],[0.01067218]
1000,37.16460132598877,"tensor(0.0225, grad_fn=<AddBackward0>)",19.504704475402832,[0.0467617],[0.02687338],[0.01055998]
